0	1328	1275	12	0.006666667
1	1274	1016	12	0.01666667
0	1008	1290	12	0.0174642
0	1077	1227	12	0.02325581
1	1180	1020	12	0.03571429
0	1305	1144	12	0.008032128
0	1204	1280	12	0.003067485
1	1276	1293	12	0.004115226
1	1024	1327	12	0.001104362
1	1349	1095	12	0.005405406
1	1214	1413	12	0.008230452
1	1022	1004	12	0.00871731
1	1052	1003	12	0.003590664
0	1210	1213	12	0.01736111
1	1007	1318	12	0.0003309067
1	1023	1363	12	0.00045106
0	1215	1385	12	0.005
1	1133	1015	12	0.03703704
1	1385	1184	12	0.01
1	1213	1449	12	0.00462963
0	1239	1056	12	0.004237288
1	1015	1342	12	0.001030397
1	1098	1233	12	0.1587302
0	1336	1299	12	0.3157895
1	1259	1098	12	0.004405286
1	1218	1229	12	0.002262444
0	1146	1210	12	0.04225352
1	1109	1152	12	0.03333334
0	1120	1024	12	0.02439024
0	1491	1417	12	0.03333334
1	1529	1037	12	0.125
1	1495	1228	12	0.0625
1	1225	1286	12	0.003378378
0	1103	1018	12	0.01282051
0	1012	1498	12	0.0007163324
0	1284	1322	12	0.005405406
1	1261	1421	12	0.004608295
1	1022	1030	12	0.00871731
1	1045	1341	12	0.005326231
0	1273	1054	12	0.005405406
1	1030	1234	12	0.004587156
1	1017	1041	12	0.007355517
1	1012	1078	12	0.000266099
1	1050	1281	12	0.004651163
1	1342	1012	12	0.006711409
0	1016	1099	12	0.002805049
1	1146	1002	12	0.06451613
1	1238	1087	12	0.01807229
1	1367	1022	12	0.009708738
1	1308	1014	12	0.01470588
0	1278	1017	12	0.003846154
1	1248	1016	12	0.01030928
0	1303	1053	12	0.007092198
1	1263	1123	12	0.01265823
1	1051	1039	12	0.003521127
1	1212	1319	12	0.004608295
1	1050	1307	12	0.004651163
0	1342	1014	12	0.006920415
0	1272	1299	12	0.006622517
1	1056	1028	12	0.00814664
0	1082	1010	12	0.01298701
0	1145	1249	12	0.04651163
1	1273	1026	12	0.004784689
0	1239	1059	12	0.004237288
1	1060	1445	12	0.002306805
1	1376	1010	12	0.1122449
1	1153	1265	12	0.04
0	1308	1022	12	0.008474576
1	1145	1055	12	0.01111111
0	1165	1130	12	0.04166667
1	1010	1379	12	0.0003900156
0	1146	1004	12	0.01408451
1	1184	1205	12	0.05
0	1026	1008	12	0.005847953
1	1303	1237	12	0.007692308
1	1273	1238	12	0.004784689
0	1026	1031	12	0.005847953
1	1291	1188	12	0.1976744
1	1105	1130	12	0.2075472
1	1287	1003	12	0.008333334
1	1406	1009	12	0.01369863
1	1126	1141	12	0.02272727
1	1255	1491	12	0.003546099
1	1376	1036	12	0.01020408
1	1041	1342	12	0.002531646
1	1045	1155	12	0.006657789
1	1374	1523	12	0.01149425
0	1410	1222	12	0.01538462
1	1124	1236	12	0.005714286
1	1165	1102	12	0.03703704
1	1001	1019	12	0.01557323
1	1018	1005	12	0.01027668
1	1286	1225	12	0.003759399
0	1009	1025	12	0.000565931
1	1257	1004	12	0.06060606
1	1065	1016	12	0.02222222
0	1458	1360	12	0.02777778
1	1252	1015	12	0.004166667
1	1098	1256	12	0.01587302
1	1107	1038	12	0.002518892
1	1534	1029	12	0.1
1	1229	1311	12	0.1549296
0	1002	1334	12	0.003917379
0	1326	1370	12	0.02162162
1	1214	1204	12	0.004115226
0	1005	1020	12	0.03722167
1	1423	1021	12	0.03571429
1	1024	1307	12	0.001104362
1	1333	1024	12	0.004672897
1	1052	1215	12	0.001795332
1	1021	1066	12	0.002142245
1	1241	1354	12	0.02392345
1	1239	1263	12	0.004545454
1	1261	1009	12	0.004608295
1	1022	1216	12	0.00124533
0	1209	1478	12	0.002824859
0	1350	1038	12	0.005154639
1	1203	1331	12	0.02208202
1	1004	1054	12	0.0003333333
1	1025	1065	12	0.0006093845
1	1002	1169	12	0.000256476
0	1295	1215	12	0.002439024
1	1092	1117	12	0.005464481
1	1281	1050	12	0.005025126
1	1359	1024	12	0.005464481
0	1038	1074	12	0.003481288
1	1064	1218	12	0.07017544
1	1127	1245	12	0.01315789
0	1037	1342	12	0.001318102
1	1033	1272	12	0.003472222
1	1217	1033	12	0.005405406
1	1009	1206	12	0.007902536
1	1255	1262	12	0.003546099
1	1221	1241	12	0.008733625
1	1060	1010	12	0.001730104
0	1044	1007	12	0.006543075
1	1320	1014	12	0.01515152
0	1069	1043	12	0.005714286
0	1264	1295	12	0.008264462
0	1394	1014	12	0.04166667
0	1014	1008	12	0.0002966479
1	1018	1377	12	0.0003952569
1	1124	1007	12	0.005714286
1	1020	1102	12	0.0004644682
1	1043	1413	12	0.001312336
0	1007	1343	12	0.0004230118
0	1127	1107	12	0.7368421
1	1469	1022	12	0.1818182
0	1496	1240	12	0.2
1	1323	1467	12	0.004310345
1	1384	1226	12	0.01388889
0	1010	1009	12	0.0006121824
1	1251	1263	12	0.006369427
1	1049	1137	12	0.004175365
1	1030	1011	12	0.09633028
0	1339	1188	12	0.08018868
1	1004	1243	12	0.0003333333
1	1231	1382	12	0.004878049
0	1338	1247	12	0.03571429
1	1250	1299	12	0.003030303
1	1281	1239	12	0.005025126
1	1315	1051	12	0.00729927
0	1375	1097	12	0.2727273
1	1216	1487	12	0.005780347
0	1414	1081	12	0.03846154
1	1270	1366	12	0.01388889
1	1285	1052	12	0.007751938
0	1215	1402	12	0.005
0	1265	1056	12	0.01428571
0	1266	1020	12	0.0078125
0	1362	1499	12	0.01136364
1	1273	1009	12	0.1722488
1	1001	1185	12	0.0006626906
0	1315	1331	12	0.02580645
1	1250	1113	12	0.003030303
1	1320	1020	12	0.1590909
1	1034	1033	12	0.02040816
1	1367	1005	12	0.06796116
1	1004	1034	12	0.001
0	1313	1002	12	0.01408451
0	1018	1448	12	0.0006570302
1	1100	1121	12	0.04545455
1	1026	1006	12	0.006828057
1	1039	1391	12	0.03141361
0	1220	1162	12	0.007692308
1	1012	1058	12	0.000266099
1	1013	1205	12	0.002170374
1	1283	1150	12	0.003787879
1	1414	1219	12	0.01298701
1	1110	1468	12	0.0212766
1	1465	1023	12	0.06666667
1	1012	1450	12	0.000532198
0	1218	1045	12	0.004830918
1	1021	1435	12	0.000856898
1	1042	1240	12	0.005025126
1	1377	1352	12	0.01098901
1	1017	1021	12	0.0007005254
1	1354	1018	12	0.01234568
1	1056	1005	12	0.006109979
0	1034	1284	12	0.02689314
1	1341	1028	12	0.1338912
1	1461	1024	12	0.4285714
0	1293	1353	12	0.004807692
1	1380	1012	12	0.01818182
0	1039	1253	12	0.03703704
0	1002	1403	12	0.0003561254
1	1021	1229	12	0.000428449
0	1240	1020	12	0.2217742
0	1111	1085	12	0.4594595
0	1077	1273	12	0.04651163
1	1018	1383	12	0.0003952569
0	1360	1016	12	0.01724138
1	1363	1006	12	0.01492537
1	1269	1193	12	0.05211726
1	1303	1008	12	0.04615385
1	1363	1003	12	0.02985075
1	1389	1189	12	0.02702703
0	1185	1194	12	0.04
1	1057	1367	12	0.006289308
1	1452	1036	12	0.02857143
1	1183	1453	12	0.04347826
1	1445	1371	12	0.35
0	1336	1342	12	0.1776316
1	1061	1180	12	0.004424779
1	1288	1110	12	0.004716981
1	1017	1018	12	0.0003502627
1	1239	1008	12	0.004545454
0	1217	1310	12	0.003937008
0	1385	1232	12	0.01136364
0	1035	1225	12	0.005405406
1	1269	1007	12	0.009771987
1	1045	1318	12	0.001331558
0	1074	1398	12	0.01030928
1	1021	1252	12	0.000856898
1	1047	1017	12	0.01627907
1	1007	1301	12	0.00099272
0	1094	1259	12	0.05555556
0	1346	1245	12	0.04807692
0	1129	1247	12	0.01515152
0	1342	1063	12	0.02076125
1	1166	1049	12	0.009009009
1	1200	1021	12	0.01818182
1	1036	1336	12	0.01923077
1	1011	1300	12	0.0003602305
1	1110	1256	12	0.212766
1	1363	1215	12	0.01492537
1	1298	1042	12	0.008032128
1	1136	1024	12	0.01960784
0	1376	1038	12	0.3048781
1	1254	1112	12	0.02803738
1	1515	1487	12	0.4736842
1	1156	1120	12	0.3823529
0	1015	1158	12	0.0004403347
1	1150	1001	12	0.06557377
1	1332	1246	12	0.03921569
0	1090	1260	12	0.002604167
1	1329	1005	12	0.004926108
0	1303	1076	12	0.0141844
0	1277	1308	12	0.01176471
1	1302	1273	12	0.1548673
1	1001	1391	12	0.0009940357
1	1374	1500	12	0.005747126
0	1164	1189	12	0.2105263
1	1008	1030	12	0.001068376
1	1367	1028	12	0.009708738
1	1001	1368	12	0.0009940357
1	1341	1234	12	0.0041841
1	1060	1425	12	0.0005767012
0	1238	1321	12	0.009009009
1	1289	1074	12	0.01724138
1	1008	1265	12	0.003739316
1	1090	1003	12	0.02325581
1	1020	1288	12	0.002322341
1	1006	1125	12	0.0003289474
0	1155	1221	12	0.1346154
1	1319	1073	12	0.009174312
1	1049	1317	12	0.006263048
0	1001	1021	12	0.000630517
1	1413	1069	12	0.04
0	1235	1260	12	0.003610108
1	1345	1053	12	0.06779661
1	1201	1011	12	0.02941176
1	1374	1480	12	0.005747126
0	1255	1307	12	0.007194245
1	1231	1010	12	0.1073171
1	1341	1240	12	0.0041841
1	1017	1204	12	0.0003502627
0	1434	1151	12	0.03125
0	1065	1018	12	0.003802281
0	1379	1116	12	0.02150538
0	1015	1364	12	0.0004403347
0	1052	1031	12	0.02446483
0	1327	1142	12	0.003448276
1	1104	1352	12	0.05882353
1	1356	1318	12	0.01234568
1	1005	1367	12	0.0005606952
1	1115	1013	12	0.009615385
1	1138	1164	12	0.01754386
1	1094	1002	12	0.03076923
1	1018	1168	12	0.0003952569
1	1282	1020	12	0.01544402
0	1391	1345	12	0.4423077
0	1381	1001	12	0.02857143
1	1290	1230	12	0.004651163
1	1004	1452	12	0.0006666667
1	1305	1308	12	0.0738255
1	1124	1001	12	0.01142857
1	1425	1304	12	0.04761905
0	1032	1376	12	0.02662722
1	1391	1492	12	0.02173913
0	1061	1013	12	0.01538462
1	1003	1090	12	0.01033295
0	1015	1370	12	0.0004403347
1	1332	1458	12	0.2156863
0	1236	1230	12	0.00882353
0	1150	1046	12	0.02564103
1	1366	1270	12	0.007692308
0	1217	1098	12	0.007874016
1	1392	1456	12	0.01724138
1	1004	1217	12	0.001
0	1270	1016	12	0.02777778
0	1004	1102	12	0.0009052504
1	1182	1068	12	0.04761905
0	1453	1045	12	0.0882353
1	1094	1005	12	0.01538462
1	1226	1230	12	0.006493506
1	1023	1343	12	0.00045106
0	1112	1023	12	0.00990099
1	1158	1002	12	0.03125
1	1209	1327	12	0.3503937
0	1120	1156	12	0.4878049
0	1227	1345	12	0.01652892
1	1203	1417	12	0.003154574
1	1224	1007	12	0.002898551
0	1233	1255	12	0.004672897
1	1021	1358	12	0.004712939
1	1252	1519	12	0.004166667
1	1342	1307	12	0.006711409
0	1232	1285	12	0.01376147
1	1323	1181	12	0.00862069
1	1248	1288	12	0.005154639
1	1002	1232	12	0.000256476
0	1071	1054	12	0.03448276
1	1022	1090	12	0.00124533
1	1318	1003	12	0.05882353
0	1268	1008	12	0.03125
1	1306	1375	12	0.1142857
0	1203	1256	12	0.008849557
1	1308	1100	12	0.01470588
0	1390	1301	12	0.02985075
1	1057	1029	12	0.006289308
1	1061	1051	12	0.004424779
1	1115	1331	12	0.03525641
0	1204	1011	12	0.01840491
1	1124	1316	12	0.005714286
1	1421	1385	12	0.01388889
1	1007	1009	12	0.04500331
1	1031	1052	12	0.01693176
1	1284	1005	12	0.003448276
0	1091	1098	12	0.1469388
1	1005	1284	12	0.0002803476
1	1403	1014	12	0.05555556
1	1016	1366	12	0.0007668711
0	1263	1045	12	0.005376344
0	1237	1277	12	0.002421308
0	1292	1283	12	0.1403509
0	1011	1056	12	0.0008326395
0	1016	1228	12	0.0007012623
1	1293	1391	12	0.078125
0	1002	1065	12	0.0003561254
0	1050	1040	12	0.04123711
1	1218	1289	12	0.002262444
1	1227	1274	12	0.03017241
1	1032	1016	12	0.01476793
1	1023	1031	12	0.00135318
0	1302	1006	12	0.005376344
1	1283	1041	12	0.007575758
1	1254	1012	12	0.07788162
1	1023	1054	12	0.00360848
0	1391	1039	12	0.03846154
0	1012	1020	12	0.0002387775
1	1342	1075	12	0.006711409
0	1168	1102	12	0.368421
0	1073	1351	12	0.08900524
1	1139	1211	12	0.02439024
1	1241	1414	12	0.03349282
0	1059	1002	12	0.05
0	1233	1249	12	0.02803738
0	1020	1018	12	0.001478561
1	1215	1231	12	0.02884615
1	1066	1020	12	0.01036269
1	1147	1026	12	0.04761905
1	1060	1110	12	0.0005767012
1	1323	1390	12	0.004310345
0	1017	1169	12	0.001386001
1	1237	1206	12	0.01069519
0	1272	1007	12	0.006622517
0	1037	1027	12	0.0004393673
1	1282	1100	12	0.003861004
1	1018	1277	12	0.0003952569
0	1317	1505	12	0.006472492
0	1295	1341	12	0.01219512
1	1249	1252	12	0.01503759
1	1245	1230	12	0.01639344
0	1050	1017	12	0.02061856
1	1326	1239	12	0.01724138
1	1162	1336	12	0.01666667
1	1159	1046	12	0.04761905
0	1204	1220	12	0.009202454
0	1208	1033	12	0.07420494
1	1004	1320	12	0.001
1	1245	1044	12	0.008196721
1	1250	1007	12	0.003030303
1	1111	1326	12	0.07894737
1	1228	1035	12	0.003773585
1	1270	1057	12	0.01388889
0	1207	1069	12	0.004
0	1024	1040	12	0.001512859
0	1043	1166	12	0.009661836
1	1414	1511	12	0.01298701
1	1275	1229	12	0.004830918
0	1232	1099	12	0.004587156
0	1025	1004	12	0.2140468
0	1055	1003	12	0.0221843
1	1006	1254	12	0.0006578948
1	1017	1121	12	0.0003502627
1	1202	1244	12	0.006711409
1	1432	1281	12	0.04545455
0	1288	1284	12	0.005555556
1	1014	1275	12	0.0002598753
0	1345	1384	12	0.16875
0	1410	1554	12	0.09230769
0	1185	1094	12	0.08
1	1290	1307	12	0.009302326
1	1109	1003	12	0.01666667
1	1527	1009	12	0.08333334
1	1410	1303	12	0.02325581
1	1103	1308	12	0.02
0	1340	1029	12	0.1707317
0	1295	1135	12	0.002439024
1	1010	1044	12	0.01560062
0	1004	1185	12	0.003922752
1	1424	1022	12	0.07692308
1	1203	1002	12	0.003154574
1	1168	1037	12	0.02941176
1	1271	1018	12	0.06698564
0	1280	1051	12	0.007220217
1	1236	1265	12	0.003636364
1	1063	1380	12	0.006369427
1	1019	1218	12	0.0007727975
0	1063	1004	12	0.002475247
1	1231	1302	12	0.004878049
0	1303	1388	12	0.09929078
1	1504	1093	12	0.1666667
0	1022	1367	12	0.0006269593
1	1045	1006	12	0.003994674
0	1003	1029	12	0.0005920663
1	1019	1238	12	0.001545595
1	1294	1355	12	0.01342282
1	1463	1009	12	0.05882353
0	1066	1294	12	0.1111111
0	1033	1005	12	0.01535088
1	1006	1045	12	0.0006578948
0	1343	1296	12	0.01041667
1	1009	1286	12	0.0003292723
1	1008	1345	12	0.000267094
1	1192	1129	12	0.255814
1	1373	1436	12	0.02325581
1	1010	1256	12	0.0007800312
1	1261	1066	12	0.004608295
0	1492	1321	12	0.04545455
0	1349	1011	12	0.00617284
1	1108	1245	12	0.03030303
1	1015	1007	12	0.001030397
1	1082	1477	12	0.01298701
1	1077	1331	12	0.02319588
1	1344	1401	12	0.3636364
1	1048	1273	12	0.001388889
1	1047	1332	12	0.002325581
1	1262	1030	12	0.03773585
1	1015	1033	12	0.0005151983
0	1344	1234	12	0.01204819
0	1352	1278	12	0.006802721
1	1050	1181	12	0.004651163
1	1020	1394	12	0.001393405
0	1352	1258	12	0.01360544
1	1551	1490	12	0.1666667
1	1293	1365	12	0.005208333
1	1011	1008	12	0.004322767
1	1141	1305	12	0.01612903
0	1255	1021	12	0.007194245
0	1211	1300	12	0.3584337
1	1061	1054	12	0.03982301
1	1281	1342	12	0.005025126
0	1208	1010	12	0.003533569
0	1020	1253	12	0.0004928536
1	1364	1050	12	0.02325581
0	1231	1347	12	0.004081632
1	1458	1438	12	0.1666667
0	1357	1247	12	0.004651163
1	1334	1051	12	0.07619048
1	1339	1014	12	0.01754386
1	1122	1016	12	0.01388889
1	1091	1053	12	0.05128205
0	1028	1065	12	0.0009727626
1	1305	1016	12	0.01342282
1	1049	1031	12	0.002087683
1	1027	1448	12	0.00265252
1	1292	1215	12	0.01587302
0	1095	1117	12	0.002262444
1	1013	1334	12	0.0005425936
1	1357	1388	12	0.01234568
1	1425	1012	12	0.04761905
1	1257	1090	12	0.01010101
1	1104	1246	12	0.01960784
1	1348	1002	12	0.1525424
1	1025	1171	12	0.01035954
1	1003	1382	12	0.001148106
1	1006	1231	12	0.0003289474
1	1377	1037	12	0.1208791
1	1045	1218	12	0.001331558
1	1066	1229	12	0.005181347
1	1100	1041	12	0.009090909
0	1016	1042	12	0.0007012623
1	1262	1216	12	0.01886792
0	1044	1107	12	0.001090512
1	1379	1363	12	0.04166667
1	1057	1049	12	0.006289308
1	1016	1183	12	0.001533742
0	1276	1032	12	0.0078125
1	1113	1234	12	0.01785714
1	1023	1237	12	0.00135318
1	1436	1071	12	0.1
0	1403	1374	12	0.6554622
1	1282	1014	12	0.08108108
1	1005	1018	12	0.05634987
1	1035	1017	12	0.006849315
1	1349	1072	12	0.005405406
1	1432	1009	12	0.04545455
1	1468	1496	12	0.1666667
1	1312	1013	12	0.02272727
1	1001	1205	12	0.0003313453
1	1173	1332	12	0.6153846
1	1410	1034	12	0.02325581
0	1022	1032	12	0.0006269593
1	1014	1006	12	0.01299376
1	1107	1244	12	0.002518892
1	1343	1374	12	0.01694915
1	1010	1193	12	0.0003900156
0	1342	1020	12	0.003460208
1	1013	1434	12	0.0005425936
1	1349	1092	12	0.005405406
1	1423	1207	12	0.03571429
0	1037	1508	12	0.0004393673
1	1261	1006	12	0.03225806
0	1128	1051	12	0.08163265
0	1033	1300	12	0.002192982
0	1535	1553	12	1
0	1328	1481	12	0.01333333
1	1191	1076	12	0.04166667
1	1385	1001	12	0.03
0	1335	1146	12	0.01515152
0	1152	1117	12	0.009090909
1	1024	1121	12	0.001656543
0	1422	1477	12	0.02222222
1	1049	1157	12	0.002087683
1	1113	1154	12	0.2678571
1	1023	1366	12	0.00045106
0	1516	1473	12	0.05263158
0	1452	1244	12	0.125
1	1087	1386	12	0.015625
1	1329	1211	12	0.004926108
0	1442	1527	12	0.01449275
1	1018	1002	12	0.06086956
1	1023	1180	12	0.00090212
1	1295	1004	12	0.01298701
1	1099	1014	12	0.01369863
1	1250	1342	12	0.2121212
0	1068	1053	12	0.03305785
0	1012	1286	12	0.0002387775
0	1008	1473	12	0.000349284
1	1256	1037	12	0.0245098
1	1141	1219	12	0.0483871
1	1295	1027	12	0.01298701
1	1256	1043	12	0.004901961
1	1261	1215	12	0.004608295
0	1257	1009	12	0.1971831
0	1350	1250	12	0.2680412
1	1107	1012	12	0.005037783
1	1289	1303	12	0.002873563
0	1345	1078	12	0.0375
1	1255	1073	12	0.0141844
1	1043	1247	12	0.001312336
1	1004	1263	12	0.001
1	1227	1008	12	0.04310345
0	1218	1025	12	0.01932367
1	1014	1189	12	0.0002598753
0	1316	1020	12	0.00462963
1	1009	1017	12	0.000987817
0	1256	1045	12	0.02564103
1	1319	1279	12	0.01834862
1	1012	1284	12	0.002128792
0	1261	1217	12	0.2027972
0	1216	1120	12	0.00308642
1	1399	1350	12	0.2352941
1	1013	1225	12	0.001085187
1	1033	1298	12	0.003472222
1	1340	1316	12	0.2803738
1	1273	1258	12	0.009569378
1	1222	1039	12	0.003703704
1	1005	1204	12	0.0008410429
1	1019	1152	12	0.0007727975
0	1271	1335	12	0.005405406
1	1209	1238	12	0.003937008
1	1077	1013	12	0.005154639
1	1226	1247	12	0.01948052
1	1421	1511	12	0.01388889
1	1015	1345	12	0.0005151983
0	1099	1016	12	0.03030303
0	1236	1001	12	0.005882353
1	1040	1372	12	0.008982036
0	1421	1327	12	0.015625
0	1215	1150	12	0.005
1	1354	1456	12	0.04938272
1	1293	1308	12	0.01041667
1	1124	1021	12	0.005714286
1	1359	1001	12	0.005464481
1	1323	1307	12	0.004310345
1	1329	1002	12	0.004926108
1	1268	1272	12	0.008849557
1	1201	1031	12	0.005882353
1	1256	1252	12	0.004901961
0	1082	1007	12	0.2272727
0	1052	1008	12	0.006116208
0	1227	1219	12	0.004132231
0	1356	1154	12	0.02564103
1	1111	1034	12	0.03947368
1	1010	1167	12	0.0003900156
0	1403	1351	12	0.008403362
1	1223	1009	12	0.005277045
0	1196	1256	12	0.2142857
1	1133	1012	12	0.03703704
0	1462	1385	12	0.5833333
1	1007	1321	12	0.003309067
0	1170	1070	12	0.01851852
1	1013	1016	12	0.0005425936
1	1069	1201	12	0.0041841
1	1440	1007	12	0.02631579
0	1252	1441	12	0.01234568
1	1284	1317	12	0.003448276
1	1056	1002	12	0.00407332
0	1333	1055	12	0.05172414
0	1199	1105	12	0.03703704
1	1020	1305	12	0.0004644682
1	1244	1020	12	0.03508772
0	1017	1046	12	0.002772003
0	1298	1279	12	0.01226994
0	1372	1016	12	0.004149378
1	1333	1027	12	0.004672897
1	1542	1442	12	0.09090909
0	1278	1020	12	0.02692308
0	1065	1201	12	0.003802281
1	1371	1044	12	0.01149425
1	1150	1021	12	0.01639344
0	1022	1035	12	0.0006269593
1	1009	1432	12	0.0006585446
0	1086	1218	12	0.01639344
0	1100	1166	12	0.00265252
1	1082	1005	12	0.2987013
1	1001	1202	12	0.001988071
1	1056	1237	12	0.00407332
1	1052	1006	12	0.001795332
1	1022	1007	12	0.00124533
0	1273	1031	12	0.01351351
1	1205	1033	12	0.003773585
0	1021	1251	12	0.02464455
0	1076	1074	12	0.3958333
1	1305	1348	12	0.006711409
1	1018	1008	12	0.0007905138
1	1436	1011	12	0.1
0	1050	1312	12	0.01030928
1	1124	1233	12	0.01142857
0	1205	1035	12	0.003058104
1	1050	1304	12	0.004651163
0	1018	1010	12	0.001971091
1	1011	1317	12	0.0003602305
1	1248	1019	12	0.005154639
1	1045	1129	12	0.001331558
1	1321	1210	12	0.01923077
0	1312	1230	12	0.1428571
1	1380	1218	12	0.05454545
1	1163	1220	12	0.02083333
1	1006	1171	12	0.001973684
1	1017	1038	12	0.001050788
1	1021	1269	12	0.000428449
1	1007	1112	12	0.0006618134
0	1469	1279	12	0.25
1	1041	1316	12	0.002531646
1	1376	1013	12	0.01020408
1	1124	1047	12	0.005714286
0	1274	1207	12	0.004975124
0	1329	1030	12	0.02222222
1	1218	1020	12	0.002262444
1	1392	1267	12	0.00862069
1	1508	1238	12	0.3333333
0	1188	1023	12	0.01176471
1	1014	1401	12	0.0002598753
0	1417	1093	12	0.007246377
1	1286	1036	12	0.007518797
0	1294	1042	12	0.004761905
1	1372	1220	12	0.3333333
1	1465	1046	12	0.06666667
1	1017	1250	12	0.0003502627
0	1170	1282	12	0.01851852
1	1419	1205	12	0.01612903
1	1358	1057	12	0.03448276
0	1310	1296	12	0.01
0	1008	1078	12	0.000698568
1	1154	1046	12	0.03125
1	1141	1245	12	0.03225806
1	1026	1424	12	0.0006207325
1	1267	1145	12	0.004608295
0	1304	1206	12	0.004132231
1	1025	1274	12	0.001218769
1	1329	1028	12	0.004926108
0	1299	1031	12	0.006944444
1	1081	1247	12	0.04166667
1	1397	1044	12	0.3137255
1	1139	1131	12	0.1463415
0	1423	1026	12	0.06666667
1	1035	1014	12	0.006849315
0	1067	1298	12	0.09558824
1	1385	1207	12	0.04
1	1009	1226	12	0.0003292723
0	1046	1287	12	0.005464481
1	1022	1027	12	0.00249066
1	1393	1417	12	0.008849557
1	1213	1037	12	0.01388889
1	1117	1339	12	0.08333334
0	1102	1283	12	0.01503759
1	1538	1008	12	0.2
1	1092	1518	12	0.005464481
0	1082	1024	12	0.07142857
1	1014	1358	12	0.0007796258
1	1104	1146	12	0.1372549
1	1018	1380	12	0.002766798
0	1038	1286	12	0.000870322
1	1260	1414	12	0.00462963
1	1264	1436	12	0.01369863
1	1350	1016	12	0.03076923
0	1018	1027	12	0.001971091
0	1349	1117	12	0.01234568
0	1014	1005	12	0.0002966479
1	1260	1228	12	0.00462963
1	1024	1098	12	0.0005521811
1	1221	1453	12	0.004366812
0	1290	1298	12	0.4172185
1	1256	1020	12	0.009803922
0	1037	1339	12	0.003075571
0	1121	1223	12	0.1538462
0	1012	1309	12	0.0004775549
1	1230	1252	12	0.006079027
1	1013	1417	12	0.0005425936
0	1359	1235	12	0.02173913
0	1108	1001	12	0.01315789
1	1359	1373	12	0.005464481
0	1363	1443	12	0.04950495
0	1236	1018	12	0.005882353
1	1128	1003	12	0.006802721
0	1151	1199	12	0.3030303
1	1030	1031	12	0.4954129
0	1363	1048	12	0.06930693
0	1265	1053	12	0.02142857
0	1368	1220	12	0.02857143
1	1004	1240	12	0.002333333
0	1014	1220	12	0.002076535
1	1271	1310	12	0.004784689
1	1064	1238	12	0.01754386
1	1060	1007	12	0.005190311
1	1005	1181	12	0.0002803476
0	1270	1202	12	0.006944444
0	1035	1042	12	0.07567567
1	1124	1213	12	0.06857143
1	1043	1207	12	0.03018373
1	1277	1028	12	0.03763441
1	1056	1008	12	0.00203666
1	1252	1230	12	0.3083333
1	1221	1081	12	0.02183406
1	1392	1244	12	0.00862069
0	1332	1294	12	0.006756757
1	1047	1415	12	0.002325581
1	1388	1036	12	0.1785714
0	1012	1100	12	0.0007163324
1	1225	1289	12	0.003378378
1	1324	1016	12	0.01648352
